Date,Close,Open,Low,High,Volume
2023-01-04,52.4576,51.6919,51.6121,52.9363,2291243.6550134
2023-01-05,49.8252,52.011,49.3945,52.346,6352993.2009091
2023-01-09,49.4583,50.591,48.7403,50.7666,7118352.3560295
2023-01-10,49.4583,49.1711,48.884,49.8891,5704331.203229
2023-01-11,49.4583,49.6976,49.4583,51.0856,3728400.9083791
2023-01-12,50.3518,49.9688,49.6976,50.5591,3096980.670949
2023-01-13,49.8572,50.4954,49.7614,50.5591,2080046.5081381
2023-01-16,50.4954,50.0486,49.1551,50.7187,2033954.8227468
2023-01-17,49.8252,50.2879,49.3945,50.5272,2209673.1053937
2023-01-18,50.9421,49.7614,49.6657,51.1176,2758377.0196932
2023-01-19,50.4954,50.1762,49.8731,50.7984,2069463.7729316
2023-01-20,50.7666,50.7666,50.256,51.0217,1167521.8966915
2023-01-23,51.8354,50.8942,50.7187,52.0269,2397064.7391711
2023-01-24,51.7238,51.9312,51.4206,52.8087,1943945.1623228
2023-01-25,51.3409,51.7238,50.9261,52.2503,1762549.4089639
2023-01-26,51.9472,52.011,51.7558,52.3301,1704838.2764475
2023-01-27,53.8935,52.2503,52.1705,53.9254,4278562.7379884
2023-01-30,52.6013,53.8776,52.3141,53.8776,2546879.0132528
2023-01-31,51.7877,52.6013,51.5005,52.697,3547658.270993
2023-02-01,50.1603,51.8036,50.0486,52.5056,4315923.2280808
2023-02-02,50.7027,50.6548,49.937,51.1973,3308683.0111775
2023-02-03,50.2879,50.4954,50.0166,51.0537,1691737.0959638
2023-02-06,49.4903,50.4155,49.4583,50.6868,1867079.3041542
2023-02-07,49.9529,49.8572,49.1711,49.9847,1871835.3924477
2023-02-08,51.4525,50.6548,50.6548,51.9472,2116298.8321653
2023-02-09,51.1973,51.4525,50.7187,51.9472,1433639.7036157
2023-02-10,50.6548,50.8942,49.905,51.0537,1741686.0516975
2023-02-13,50.591,50.7984,49.8252,51.0378,1342074.3485232
2023-02-14,50.7506,50.8144,50.1124,51.0537,1103352.3121751
2023-02-15,50.8942,50.7984,50.3039,50.8942,1184442.7400719
2023-02-16,50.4954,50.8463,50.1124,51.4366,1279689.8640938
2023-02-17,50.4954,50.4155,50.1921,50.8144,1255456.879697
2023-02-20,50.4474,50.6229,50.1124,50.7506,774937.77152802
2023-02-21,50.0964,50.4474,49.6976,50.7187,1235672.8561209
2023-02-22,49.7774,50.1444,49.0595,50.1762,2026741.7146707
2023-02-23,51.2133,49.8252,49.7933,51.309,2043992.2499914
2023-02-24,49.905,51.4525,49.5381,51.7877,2347148.3765569
2023-02-27,50.2879,49.905,49.905,50.4315,1051169.4741696
2023-02-28,53.1756,50.5591,49.9688,53.3352,8018704.6909
2023-03-01,52.8725,53.1756,52.4258,53.9254,5381119.0258972
2023-03-02,51.9791,52.5215,51.3569,52.5215,2760593.3518237
2023-03-03,52.3301,52.011,51.8195,52.5056,1490705.2416484
2023-03-06,52.9203,52.6491,52.2503,53.032,1616834.3464583
2023-03-07,51.9312,52.4099,51.8993,52.697,2283243.2977416
2023-03-08,51.9791,51.6121,51.309,52.0907,1870564.2607846
2023-03-09,50.6389,51.4525,50.6229,51.7877,2024262.1304207
2023-03-10,49.8252,50.256,49.6019,50.2879,2131439.5897849
2023-03-13,47.847,50.0964,46.9694,50.256,4128089.0800262
2023-03-14,47.6395,47.847,46.9375,48.0703,3008238.3814435
2023-03-15,45.0389,47.7192,45.0071,47.8629,4307931.6458797
2023-03-16,44.2891,45.4697,43.1085,45.6771,6360060.8935287
2023-03-17,44.2253,44.672,44.0817,45.7569,6975025.3663228
2023-03-20,44.4167,43.9541,42.582,44.6082,3341548.157933
2023-03-21,46.1398,44.8315,44.8315,46.4908,3239472.7753622
2023-03-22,46.0282,46.2833,45.5974,46.5386,1820803.3422792
2023-03-23,45.9643,45.8207,45.0868,46.3792,1440361.4077353
2023-03-24,44.8794,45.709,44.4167,45.8207,1824140.37629
2023-03-27,45.2942,45.5016,44.5923,45.7888,1184274.760148
2023-03-28,45.4537,45.7888,44.9911,45.9962,2229593.7693557
2023-03-29,45.358,45.5176,45.0549,45.8367,2558933.4531658
2023-03-30,46.5546,45.5495,45.358,46.8258,2349011.1986982
2023-03-31,46.4589,46.778,46.1239,47.0173,2077726.1287414
2023-04-03,47.6874,47.0333,46.9854,48.5808,1948874.2448663
2023-04-04,47.3044,48.0703,47.3044,48.2937,1647603.5049094
2023-04-05,47.0492,47.3044,46.2993,47.464,1688348.6651105
2023-04-06,46.7461,47.0492,46.6663,47.3682,1059955.8270555
2023-04-11,48.2937,47.1609,47.1609,48.4532,2476222.1443614
2023-04-12,48.7563,48.5808,47.6555,49.0276,3659270.9017812
2023-04-13,48.7563,48.517,48.2298,48.9796,3108326.8373023
2023-04-14,48.9318,48.8999,48.5968,49.2349,2576730.55003
2023-04-17,49.219,49.219,48.9159,49.921,2297488.9981547
2023-04-18,49.7455,49.219,48.9318,50.0964,2123234.8987251
2023-04-19,49.2349,49.4583,48.8041,49.4583,1394281.0045776
2023-04-20,48.8999,49.2349,48.7802,49.8252,1926643.2301597
2023-04-21,48.9318,48.5011,48.1978,49.179,2967820.4060195
2023-04-24,49.4742,48.6606,48.0703,49.6178,1959841.8296
2023-04-25,49.6417,49.554,49.4583,50.3757,3360140.0254819
2023-04-26,50.3278,49.7136,49.5779,50.6868,3772203.5539117
2023-04-27,51.5803,50.3358,50.0885,51.8514,3303104.5734058
2023-04-28,50.591,51.8514,50.1762,51.8993,3571943.9058137
2023-05-02,50.248,50.3518,50.2001,51.4685,2531121.4935245
2023-05-04,49.3945,50.248,49.2589,50.6948,2605880.081155
2023-05-05,50.2959,49.554,49.3148,50.3518,1311662.4608058
2023-05-08,50.3836,50.5113,50.1762,50.9979,1689851.7093551
2023-05-09,49.9609,50.3836,49.4503,50.3836,1941674.9261869
2023-05-10,50.1444,50.4554,49.8013,50.9181,2187707.8499698
2023-05-11,49.8332,50.24,49.5859,50.7506,2420535.5460026
2023-05-12,50.4634,49.7774,49.3784,50.6948,3024152.598862
2023-05-15,50.9021,50.6948,50.5671,51.2691,1730427.6360508
2023-05-16,50.6629,50.8623,50.4874,51.1654,1736908.6525182
2023-05-17,50.599,50.5751,50.0087,50.8862,2024050.2751435
2023-05-18,50.607,50.7346,50.3597,51.1415,2006199.2742739
2023-05-19,51.4286,50.9181,50.3916,51.4366,2401600.1971167
2023-05-22,51.5803,51.3968,51.1654,51.8913,1776674.7655508
2023-05-23,51.1256,51.5403,51.0457,51.8514,1816775.5848498
2023-05-24,51.3329,51.0378,50.9501,51.8434,1980285.2370565
2023-05-25,49.913,51.3329,49.7136,51.3409,3021788.344112
2023-05-26,51.668,49.8332,49.8013,51.7637,3101353.1632969
2023-05-29,51.0936,51.6919,51.0217,51.8514,1351720.658333
2023-05-30,49.9847,50.9261,49.9847,51.0217,3205509.4911937
2023-05-31,48.0144,49.8492,47.5437,49.8651,13539931.509156
2023-06-01,49.7614,48.5091,48.4213,49.8492,2474571.1774973
2023-06-02,51.0697,50.2321,50.0805,51.0697,3204989.2548622
2023-06-05,51.2133,51.1495,51.0058,52.0508,2721944.1799269
2023-06-06,51.8754,51.0058,50.7746,51.9312,4088024.6145914
2023-06-07,51.8993,51.8434,51.2053,51.9232,2976699.523938
2023-06-09,52.0429,52.011,51.8434,53.1278,2854436.4645412
2023-06-12,51.0058,52.0907,50.8144,52.2343,2769943.8163943
2023-06-13,51.0058,51.0457,50.8942,51.4525,1995639.1035348
2023-06-14,51.8195,51.0537,51.0537,52.354,3291643.0775525
2023-06-15,52.2901,51.8514,51.2212,52.3301,3171650.2542915
2023-06-16,53.3032,52.3221,52.1386,53.4469,8190927.9882644
2023-06-19,52.8087,53.056,52.657,53.6064,1884422.6045075
2023-06-20,53.1118,52.6731,52.5295,53.2555,1821630.7060835
2023-06-21,53.4469,52.8884,52.8645,53.5186,2804275.6535302
2023-06-22,53.3192,53.3991,53.0161,53.6543,2225503.3328502
2023-06-23,52.3859,53.1438,52.1705,53.2873,1943230.6208554
2023-06-26,52.9363,52.4976,51.9472,53.1677,1312082.4106156
2023-06-27,52.2024,52.9363,51.5483,53.3432,1635433.7354963
2023-06-28,52.3939,52.5454,52.011,52.8247,1169646.7173708
2023-06-29,52.705,52.6412,52.4258,53.0639,1330372.1650178
2023-06-30,51.3808,52.2503,51.0776,52.4896,4645130.0322496
2023-07-03,51.9232,51.4525,51.4525,52.4019,2082161.3001653
2023-07-04,51.8275,52.0588,51.6999,52.4099,1197012.4019904
2023-07-05,50.7905,51.8275,50.7905,52.1705,2160779.6653013
2023-07-06,50.5591,50.6548,50.1444,51.0856,2150415.0532795
2023-07-07,51.6919,50.6868,50.6868,51.7797,2689069.0045192
2023-07-10,52.2582,51.7318,51.5642,52.2582,1333563.7835721
2023-07-11,52.8247,52.6173,52.1386,52.8565,1917757.8443336
2023-07-12,53.6064,52.8247,52.657,53.8856,2647094.0808453
2023-07-13,53.5585,53.6782,53.375,54.2126,1957886.242426
2023-07-14,53.2395,53.5585,53.1038,53.8776,2036429.3926707
2023-07-17,53.3272,53.0878,52.9683,54.0132,1659803.360279
2023-07-18,54.093,53.4469,53.3991,54.093,1903844.3430238
2023-07-19,56.191,54.2446,54.1089,57.0365,4876118.7241901
2023-07-20,56.0634,55.84,55.7602,56.9488,2639848.3796496
2023-07-21,56.0475,56.0475,55.7842,56.2708,1869946.2450944
2023-07-24,56.7335,56.1432,56.1432,56.885,1897075.0028064
2023-07-25,56.2149,56.861,56.1112,57.0206,1817510.1836215
2023-07-26,55.8559,56.3983,55.7602,56.7972,1436621.9740559
2023-07-27,56.3983,56.2389,56.0155,56.7574,1533180.3443495
2023-07-28,56.1989,56.3983,56.0155,56.558,1583525.4318441
2023-07-31,57.0285,56.3983,56.3824,57.212,2355082.294008
2023-08-01,56.7175,56.9569,56.558,57.0046,1302387.2111264
2023-08-02,55.7442,56.6297,55.7284,56.6377,2284253.6844481
2023-08-03,55.3454,55.7602,54.8428,55.864,2161548.1107741
2023-08-04,56.175,56.1033,55.7204,56.4383,1998676.531562
2023-08-07,55.4971,56.5181,55.3932,56.5261,2798159.4292857
2023-08-08,55.4491,55.521,54.9305,55.864,3464515.7301451
2023-08-09,56.2115,56.3068,55.6484,56.7052,3063513.7746618
2023-08-10,57.3895,56.2201,56.1854,57.6234,2581459.5086836
2023-08-11,55.9343,56.7745,55.9255,56.9824,2042534.1454303
2023-08-14,55.5704,55.9169,55.2759,55.9516,1161614.5281787
2023-08-16,55.3192,55.3365,55.0853,55.7177,2840253.304062
2023-08-17,54.4009,55.3105,54.0198,55.6137,1947885.5862994
2023-08-18,54.2017,54.3143,53.1622,54.4009,2270135.1280721
2023-08-21,55.4751,54.2017,54.2017,55.8043,1655171.1510685
2023-08-22,55.709,55.6743,55.3971,56.454,1842710.1310749
2023-08-23,55.5791,55.5791,55.0334,56.0122,1577272.8126107
2023-08-24,55.1459,54.7475,54.0545,55.6657,2091931.7121307
2023-08-25,54.1931,54.5742,54.1411,55.094,1631900.9272002
2023-08-28,55.4404,54.4009,54.2277,55.5184,1245664.6189429
2023-08-29,55.0246,55.4404,54.7301,55.5704,1121886.1446869
2023-08-30,55.0766,55.0073,54.6522,55.3365,981868.84519253
2023-08-31,54.6175,55.0766,54.271,55.3538,4530606.8448931
2023-09-01,55.0593,54.5742,54.5742,55.6051,2459077.8481432
2023-09-04,54.167,55.0853,54.167,55.4404,2195130.8491063
2023-09-05,53.5261,54.1844,53.4567,54.4876,1644573.8370933
2023-09-06,52.4086,53.5347,52.2353,53.7945,2331942.4034036
2023-09-07,50.6414,52.2613,50.3295,52.4086,2803206.5720261
2023-09-08,50.7887,50.8493,50.4854,51.1871,1835833.4209061
2023-09-11,50.6587,51.1092,50.4681,51.5423,1738719.08153
2023-09-12,51.2911,50.702,50.6848,51.3691,2235716.9454829
2023-09-13,51.2045,51.3344,50.9793,51.6636,2278920.0473914
2023-09-14,51.8195,51.499,51.3518,52.3046,2234801.513023
2023-09-15,52.3046,52.1487,51.7588,53.015,5379855.7313268
2023-09-18,51.7243,52.4086,51.4643,52.9976,1730638.3410261
2023-09-19,50.9446,51.8715,50.8407,52.0274,1875655.3101094
2023-09-20,51.343,51.0312,50.5981,51.3604,2045716.8027973
2023-09-21,51.629,50.9359,50.6587,52.1487,2177368.2270871
2023-09-22,52.6685,51.629,51.551,52.9197,3098048.5507925
2023-09-25,51.9494,52.6685,51.6982,52.7117,2053847.1821358
2023-09-26,51.343,51.5423,50.8926,51.6982,1880482.9753647
2023-09-27,50.4854,51.5423,50.4335,51.8108,1688842.4423568
2023-09-28,50.4162,50.4509,50.0697,51.0312,2096466.1619449
2023-09-29,50.8493,50.6068,50.5895,51.4384,1820559.6669622
2023-10-02,50.0177,50.8666,50.0177,51.1698,1908218.3855572
2023-10-03,50.1043,49.9831,49.4979,50.4335,2076429.3886697
2023-10-04,49.5932,49.9831,49.3506,50.1996,2039890.588894
2023-10-05,48.5711,49.8098,48.5191,50.3295,2752411.0372184
2023-10-06,47.2977,48.5711,47.1504,48.6663,3670049.5393198
2023-10-09,50.3295,47.4709,47.3843,50.3989,4686305.398531
2023-10-10,52.5645,50.6674,49.8618,52.833,4356948.2682894
2023-10-11,52.5385,52.5818,52.1054,53.6647,2975911.6212503
2023-10-12,52.4432,52.8763,52.0794,53.2575,1819710.0348177
2023-10-13,53.8465,52.5472,52.4432,54.1411,2904186.9685375
2023-10-16,58.4377,57.0084,56.3413,59.4253,13014980.336981
2023-10-17,57.6061,58.4377,56.5666,59.9104,5587436.1021744
2023-10-18,57.5628,57.3463,56.8785,58.1951,5388808.0374136
2023-10-19,57.1643,57.173,56.0122,57.4589,3085630.761421
2023-10-20,56.6619,56.6532,56.3154,57.6234,2216823.0197933
2023-10-23,56.3587,56.48,55.8996,56.8265,1707925.6882525
2023-10-24,56.8352,56.35,56.35,57.5368,2872392.7178291
2023-10-25,57.0603,56.8785,56.7485,57.6927,1909395.8648877
2023-10-26,57.2596,56.7918,56.4107,57.3895,1992007.5838423
2023-10-27,57.0691,57.4328,57.0517,57.8314,1871821.575936
2023-10-30,56.8265,57.173,56.5666,57.866,2481699.3039882
2023-10-31,57.6061,57.4069,56.9997,58.8709,4194735.4834137
2023-11-02,57.0691,58.4723,57.0691,58.5503,3204874.7858628
2023-11-03,56.7918,57.173,56.2374,57.3895,2652328.7572944
2023-11-06,57.303,57.6061,57.1297,57.892,2287453.3093635
2023-11-07,56.3933,57.0864,56.3241,57.173,1683826.6112869
2023-11-08,55.2673,56.2027,55.2673,56.5839,2341507.6913772
2023-11-09,54.7907,55.2932,54.1844,55.7437,2411648.5189512
2023-11-10,53.8465,54.7734,53.7426,54.912,1949993.5051794
2023-11-13,53.578,54.2017,53.4134,54.5395,1810661.9142364
2023-11-14,55.6743,53.76,53.7166,55.8216,2391999.6212202
2023-11-15,54.7734,56.3068,54.5395,56.48,2742864.2195088
2023-11-16,54.2277,54.834,54.2017,55.1286,2532381.7084288
2023-11-17,53.9331,54.2277,53.5606,54.349,2506525.6475992
2023-11-20,55.3538,53.9678,53.9678,55.787,1742954.5439455
2023-11-21,55.4838,55.5444,54.834,55.8563,1936966.1970956
2023-11-22,54.5829,55.4404,54.0804,55.6051,1948208.8159195
2023-11-23,54.6348,54.8514,54.3317,55.1199,1589238.080514
2023-11-24,55.6137,54.5742,54.5742,55.7177,1386044.3973685
2023-11-27,55.3279,55.6137,55.0073,55.6137,1729911.0743807
2023-11-28,56.0555,55.2673,55.1893,56.4453,2264835.316693
2023-11-29,51.629,54.375,50.5895,54.4876,14265108.987857
2023-11-30,51.1438,51.8975,51.1265,53.015,7366594.6723605
2023-12-01,52.4952,51.1958,50.7713,52.5818,2750417.403097
2023-12-04,51.9321,52.4605,51.7155,52.6685,1739624.1244664
2023-12-05,52.2613,51.8022,51.7155,52.7291,2051608.8170162
2023-12-06,53.1102,52.4779,52.2353,53.422,4027701.9596317
2023-12-07,52.5472,53.093,52.2007,53.093,1626127.8153059
2023-12-08,53.7166,52.8417,52.8417,54.6868,4110900.1094686
2023-12-11,54.8948,53.7512,53.7512,55.042,2439005.2887315
2023-12-12,54.271,55.3365,53.9939,55.5444,3101834.9549143
2023-12-13,54.0545,54.1411,53.9072,54.8514,2133621.4067819
2023-12-14,53.8725,54.5742,53.8725,54.8687,2264867.6396551
2023-12-15,53.9159,54.3576,53.8986,55.1459,13070434.995885
2023-12-18,54.5656,54.0025,53.9245,54.7042,2031081.4273532
2023-12-19,54.6954,54.5656,54.1064,55.1632,2306650.8400178
2023-12-20,54.3317,55.1373,54.3317,55.4404,1783850.0172444
2023-12-21,55.6137,54.297,54.1064,55.6137,3468500.8640626
2023-12-22,55.839,55.657,55.4404,56.0035,1524418.9977576
2023-12-27,56.6966,55.8476,55.657,56.7918,3260583.4108968
2023-12-28,57.2683,56.8005,56.7399,57.7274,3210931.8780662
2023-12-29,56.7399,57.303,56.7399,58.1865,3628100.106581
2024-01-02,56.7399,57.1036,56.1941,57.8486,2065050.5516487
2024-01-03,56.0035,56.7138,55.1286,56.7225,2247778.0278808
2024-01-04,55.7437,56.0208,55.7437,56.7052,2244582.6722072
2024-01-05,55.709,55.4665,54.9727,56.0035,1915891.6258614
2024-01-08,54.6609,55.4665,54.1498,55.5963,2447264.959918
2024-01-09,54.6954,55.3018,54.6868,55.3279,1363915.8666943
2024-01-10,54.1931,54.5656,54.1931,54.9467,1363918.1754773
2024-01-11,53.5347,54.4096,53.5347,54.4962,1836344.8163408
2024-01-12,53.4047,53.6214,53.2748,54.2017,1231763.4364932
2024-01-15,52.7031,53.4914,52.5472,53.7253,1324839.7144003
2024-01-16,52.4605,52.4519,52.1054,53.0496,1196338.6245155
2024-01-17,50.7627,52.2786,50.676,52.3999,3283454.2153059
2024-01-18,51.1092,51.1092,50.5028,51.6029,3356170.4903177
2024-01-19,51.9235,51.6896,51.5423,52.2093,2127082.9333228
2024-01-22,51.9841,52.3133,51.8282,52.4866,1423498.6296041
2024-01-23,52.0188,52.296,51.5337,52.3825,2078491.1318897
2024-01-24,52.5905,52.4779,52.0274,53.0583,1612920.422148
2024-01-25,52.3825,52.755,52.244,52.9889,1165740.3234017
2024-01-26,52.8591,52.296,51.8802,52.9283,1485219.3255731
2024-01-29,53.9678,52.8591,52.8417,54.0284,3171223.11923
2024-01-30,53.708,53.9851,53.4134,54.1325,3180905.0007452
2024-01-31,54.2797,53.708,53.5867,54.4529,1693735.9079277
2024-02-01,56.7832,54.0978,53.7512,56.9997,5372967.4772429
2024-02-02,56.9997,56.965,56.48,57.5628,3177545.7214786
2024-02-05,56.6705,56.9997,56.3068,57.7274,3548368.5944203
2024-02-06,57.0344,56.7485,56.5493,57.4589,1889105.1254824
2024-02-07,57.0603,57.0864,56.7399,57.5628,1665452.1617725
2024-02-08,56.8871,57.0603,56.4453,57.173,2070415.0089518
2024-02-09,57.2163,56.9305,56.7399,57.4242,2304925.0247245
2024-02-12,57.9959,57.3463,57.0171,58.3425,4652006.1182664
2024-02-13,57.2596,58.0392,57.1124,58.7149,2555586.1319815
2024-02-14,57.9526,57.5541,57.0691,58.0392,1203617.0629265
2024-02-15,58.0392,58.0392,57.6061,58.429,2183773.9455237
2024-02-16,58.7582,58.1259,58.1259,59.0354,2159274.2947074
2024-02-19,58.6196,58.7669,58.3164,59.6591,2027831.8152791
2024-02-20,58.8103,58.5936,58.1259,58.9488,2795102.7436921
2024-02-21,58.5676,58.9488,58.2818,59.1654,2167777.5425005
2024-02-22,57.2683,58.9055,56.5406,59.304,5611760.2854827
2024-02-23,57.2769,57.2683,56.7918,58.0133,2522737.9218331
2024-02-26,56.7052,57.3289,56.6532,57.6321,2610277.7381035
2024-02-27,57.1556,56.7052,56.5666,57.7534,2652125.5843903
2024-02-28,55.3365,57.173,55.3105,57.3289,2561624.7539209
2024-02-29,53.6906,55.5791,53.63,55.787,6074122.9412444
2024-03-01,54.6954,54.1931,53.8986,55.0073,1410103.0706317
2024-03-04,53.7512,55.1286,53.6386,55.4404,1447561.9204333
2024-03-05,53.5434,53.5347,52.6685,53.8119,2227161.7500723
2024-03-06,54.5395,53.708,53.6906,54.7995,1638060.7602472
2024-03-07,53.9245,54.219,53.578,54.7475,1237490.3727275
2024-03-08,54.5915,53.9331,53.9159,54.7215,2051997.8469519
2024-03-11,54.0198,54.5482,53.708,54.6782,1214679.5966764
2024-03-12,54.2623,54.3836,53.5173,54.4009,2684156.4853563
2024-03-13,54.0371,54.297,53.1275,54.323,3331093.643751
2024-03-14,55.1893,54.1411,54.1411,55.6484,2574697.0832733
2024-03-15,55.4838,55.2673,54.6089,56.1594,9951690.5142708
2024-03-18,54.7301,55.787,54.271,55.8736,1887135.7335824
2024-03-19,54.8774,54.7388,53.7945,55.4145,1729323.4891069
2024-03-20,54.0978,55.016,53.8465,55.016,1159996.0712949
2024-03-21,54.3663,54.5223,54.245,54.8168,920681.47809687
2024-03-22,54.4356,54.3663,53.9939,54.6609,670091.94311288
2024-03-25,54.0371,54.4356,53.8379,54.7128,692535.62266676
2024-03-26,55.9429,54.0545,53.9765,55.9429,3296503.4568282
2024-03-27,55.1979,55.8736,55.1979,56.2027,1663089.1223708
2024-03-28,56.376,54.1411,53.9159,56.8697,3237015.3540214
2024-04-02,57.3289,56.5666,56.558,59.0874,6673823.5538276
2024-04-03,58.5503,57.5368,57.4328,58.559,2607110.087826
2024-04-04,58.8622,58.7062,58.5503,59.0874,2201874.8042525
2024-04-05,58.9228,58.4723,58.0392,58.9921,1493831.0861672
2024-04-08,59.9104,58.7495,58.6803,60.1096,2226691.9127316
2024-04-09,59.8757,59.945,59.3387,61.4177,4870563.5978929
2024-04-10,60.3868,60.1876,59.8843,61.0452,2814735.4799422
2024-04-11,59.0787,59.5985,59.0787,60.6293,2818037.0396338
2024-04-12,58.7756,59.1654,57.6234,59.893,3128953.9200455
2024-04-15,59.5985,58.7323,58.6976,60.1096,2693597.0990479
2024-04-16,56.9391,58.9055,56.7052,59.3299,4370847.1419561
2024-04-17,58.4984,57.0864,56.8525,58.8189,2485516.8766805
2024-04-18,58.0825,58.6803,57.3375,58.7323,2070161.0428217
2024-04-19,58.6023,57.6754,57.6494,58.9834,2358929.7679037
2024-04-22,59.2867,58.6976,58.0479,59.3387,2094127.3647648
2024-04-23,58.6456,59.3213,58.4897,59.6418,1428231.6347564
2024-04-24,57.9526,59.226,57.9526,59.5638,1869523.1824584
2024-04-25,57.7794,58.1086,57.5368,58.6629,1255607.3929372
2024-04-26,58.3164,58.1259,58.1259,58.7409,744439.37331492
2024-04-29,59.0095,58.3164,57.6927,59.0354,1075948.2893136
2024-04-30,57.5541,59.0181,57.5541,59.0614,1672398.1354313
2024-05-02,57.2856,57.5541,56.6186,57.5541,1392668.2957987
2024-05-06,58.7842,57.6061,57.303,58.9661,1502430.1484549
2024-05-07,58.3164,58.8535,58.2818,59.4945,1257672.5993318
2024-05-08,58.7756,58.3164,57.788,58.7756,1367925.0683757
2024-05-09,58.5417,58.8015,58.3337,59.4599,1250300.6552092
2024-05-10,59.2,58.7669,58.7409,59.7024,2259160.3280763
2024-05-13,59.3213,59.2867,58.8448,59.6071,948045.17422614
2024-05-14,59.8237,59.3387,59.0181,60.3262,1460633.0953942
2024-05-15,59.8497,59.945,59.1654,60.5513,1535687.0131945
2024-05-16,60.1788,60.0316,59.4945,60.2829,1365765.2018782
2024-05-17,61.2271,60.2049,59.7718,61.2271,2176497.8158957
2024-05-20,62.8036,61.2444,61.2271,63.0462,3259574.4727253
2024-05-21,63.1762,62.6131,62.1973,63.7479,2917647.173434
2024-05-22,62.9162,63.1501,62.769,63.6093,1665789.2440906
2024-05-23,57.9786,61.8508,57.6061,61.8508,7654728.4821172
2024-05-24,56.4713,57.7794,56.2374,58.0392,4876846.9508304
2024-05-27,56.9564,56.7138,56.6966,58.1086,2015379.3941626
2024-05-28,56.2461,57.173,56.0035,57.4761,2671393.5329262
2024-05-29,54.7907,56.2547,54.4096,56.5926,3675297.4030814
2024-05-31,55.0679,55.0073,54.8428,56.0122,5460502.6759474
2024-06-03,55.3798,55.6657,55.2152,56.1508,1565718.5080816
2024-06-04,54.2364,55.3798,54.2364,55.3885,2870666.9025358
2024-06-05,54.2623,54.4009,54.0804,54.7561,2556249.9070943
2024-06-06,55.1632,54.8948,54.375,55.1632,1164791.4135882
2024-06-07,54.6522,55.2239,54.5482,55.4838,1375981.5666581
2024-06-10,54.834,54.6609,54.0631,54.9381,1421050.1652315
2024-06-11,53.9505,54.8428,53.9505,55.1632,2070133.3374257
2024-06-12,54.1064,54.0978,53.4481,54.6175,2401970.1006105
2024-06-13,53.9245,54.1064,53.682,54.4876,1749976.7074434
2024-06-14,54.964,53.9245,53.9245,55.0073,2112198.2093145
2024-06-17,55.8563,54.9727,54.7648,56.0468,1615467.0097982
2024-06-18,55.761,55.9862,55.631,56.376,2299280.0502867
2024-06-19,56.8697,55.8736,55.8736,56.9997,1547048.534343
2024-06-20,56.9564,56.8697,56.4107,57.3202,1864064.0650522
2024-06-21,56.7225,57.0864,56.48,57.3463,6523243.5721031
2024-06-24,58.1951,56.7225,56.7052,58.429,3100259.2105161
2024-06-25,58.6283,58.1951,57.9353,58.9921,2858964.8358946
2024-06-26,58.2731,58.6456,58.1605,59.1654,3789956.184483
2024-06-27,58.585,58.2731,58.1519,58.7149,1677693.3292444
2024-06-28,58.637,58.6456,58.4117,58.9748,2690132.7701547
2024-07-01,58.8103,58.4723,58.4031,59.4512,2297976.7422826
2024-07-02,59.0874,58.8103,58.0998,59.1567,1284505.2753708
2024-07-03,59.6071,59.3387,59.1134,59.8151,1682963.1264444
2024-07-04,59.8497,59.6851,59.3646,59.919,1224356.8606256
2024-07-05,58.6803,59.5552,58.1432,59.7718,1190361.1853256
2024-07-08,58.4897,58.8448,58.0392,58.9055,1322218.0913025
2024-07-09,57.9353,58.3858,57.5108,58.3858,2370751.8912609
2024-07-10,56.9997,57.9353,56.9997,58.0306,1978221.8405426
2024-07-11,57.97,57.173,56.9477,58.0306,1889103.9710909
2024-07-12,58.3164,57.97,57.5281,58.6456,1125764.9001288
2024-07-15,58.2298,58.2125,57.6234,58.2991,1143294.3350648
2024-07-16,56.3068,58.2298,55.9862,58.2298,2800040.07614
2024-07-17,55.9949,56.3933,55.1286,56.6532,2825824.5646965
2024-07-18,56.454,56.3068,55.709,56.8785,1969161.0216547
2024-07-19,56.4627,56.3068,55.8476,56.7138,927478.53525216
2024-07-22,55.8823,56.4973,55.735,56.7312,1151923.4115315
2024-07-23,55.4232,55.8823,54.7995,56.0208,2403470.8095613
2024-07-24,54.6609,55.0073,54.6609,55.3885,1957748.7072802
2024-07-25,55.3018,54.5742,54.4009,55.3018,2280516.5708367
2024-07-26,55.2239,55.4404,55.0766,55.7177,959899.62054538
2024-07-29,55.6917,55.8736,55.3538,56.1248,863941.98145286
2024-07-30,54.7648,55.7004,54.7648,55.9516,1082339.0006607
2024-07-31,56.0208,55.2412,55.0246,56.0815,2328104.0516642
2024-08-01,54.9034,56.0815,54.886,56.0815,1106073.2899123
2024-08-02,54.9207,54.7475,54.4703,55.1026,1323384.0267181
2024-08-05,52.9283,53.708,51.8888,53.7512,3597104.694791
2024-08-06,53.1795,53.4481,52.7291,54.0371,2156499.13754
2024-08-07,52.9456,53.708,52.755,53.708,1578744.6617739
2024-08-08,53.9159,52.9976,52.3479,53.9678,1594753.7631037
2024-08-09,53.3268,54.297,52.9803,54.6435,1333449.1662115
2024-08-12,55.9255,54.9207,54.4356,55.9429,2243511.3968947
2024-08-13,55.1893,56.2374,54.8948,56.298,1561619.2638631
2024-08-14,54.5568,55.2673,54.349,55.5791,1508401.8156873
2024-08-16,55.4665,55.4318,55.1026,55.7004,1735270.9141178
