Date,Close,Open,Low,High,Volume
2024-08-16,144.913,142.069,140.895,145.094,705793.59614438
2024-08-19,144.552,144.461,143.92,146.087,318823.7746249
2024-08-20,142.701,146.042,142.024,146.087,515918.78224871
2024-08-21,143.062,142.656,142.114,144.01,488411.383655
2024-08-22,142.881,143.92,142.249,144.913,309008.56419095
2024-08-23,144.326,142.881,142.746,145.816,449746.41003178
2024-08-26,142.159,143.604,141.166,144.326,456122.64186074
2024-08-27,141.256,142.204,138.322,142.475,546025.6277944
2024-08-28,141.301,141.256,139.044,141.572,372095.26993655
2024-08-29,142.52,141.663,141.076,143.243,536291.26935343
2024-08-30,143.062,142.52,141.617,144.1,849026.77815172
2024-09-02,146.448,142.927,141.482,147.125,428781.37749915
2024-09-03,142.927,147.035,142.024,147.08,517583.44725461
2024-09-04,141.979,140.083,139.947,142.249,419984.01612736
2024-09-05,140.579,141.572,139.992,144.01,381183.91999534
2024-09-06,136.516,140.353,135.613,140.353,502139.60903626
2024-09-09,138.818,136.471,136.065,139.766,423087.40358345
2024-09-10,134.801,139.405,134.123,139.812,1413310.5580567
2024-09-11,132.724,133.672,131.55,134.891,625243.96747934
2024-09-12,133.672,134.71,132.634,136.336,667675.75792562
2024-09-13,137.193,133.762,133.762,137.78,675358.91238062
2024-09-16,134.394,136.065,133.446,137.058,751528.13512529
2024-09-17,135.207,134.214,133.988,136.787,1093357.0706533
2024-09-18,135.794,135.207,134.936,137.374,1253868.2128017
2024-09-19,138.818,137.148,134.214,139.36,1289642.4507859
2024-09-20,134.53,139.044,133.627,139.044,2008827.5736011
2024-09-23,134.078,134.439,132.724,135.117,647452.79162981
2024-09-24,136.742,135.613,135.026,138.186,976745.23800168
2024-09-25,135.794,137.238,134.033,137.238,400541.88072254
2024-09-26,137.464,137.238,136.336,139.36,857520.6676595
2024-09-27,137.735,136.922,135.433,137.961,402308.44139081
2024-09-30,132.634,137.238,132.634,137.238,485954.81214265
2024-10-01,131.234,134.439,129.699,134.439,647828.25499441
2024-10-02,129.519,131.325,128.751,132.182,454964.13248205
2024-10-03,127.081,128.029,125.998,129.158,1025630.7895852
2024-10-04,128.3,127.758,126.359,129.112,833062.38600605
2024-10-07,127.939,129.654,126.539,130.015,390721.13248086
2024-10-08,129.699,126.584,125.952,130.918,529429.92556667
2024-10-09,134.981,130.06,128.526,135.342,869889.91502198
2024-10-10,133.672,134.981,133.311,136.065,662244.27609667
2024-10-11,136.336,133.356,133.221,138.051,766204.43319122
2024-10-14,136.697,136.29,135.388,137.419,383055.69901061
2024-10-15,136.065,137.238,135.568,137.69,517221.27462857
2024-10-16,136.471,136.065,133.807,137.148,411059.2851776
2024-10-17,131.821,136.561,131.821,137.193,650113.15446691
2024-10-18,134.801,132.002,132.002,136.29,402281.85991366
2024-10-21,131.325,134.981,130.873,134.981,624425.47949574
2024-10-22,129.699,132.092,128.796,132.363,1165473.7256957
2024-10-23,132.137,130.647,129.338,132.498,748244.21513696
2024-10-24,131.325,132.273,129.925,132.679,619106.96894465
