Date,Open,High,Low,Close,Volume
2023-12-29,24.9941,25.4015,24.8388,25.2851,309239.00163827
2024-01-02,25.518,25.615,24.5283,24.7612,674162.74957879
2024-01-03,24.7806,24.9358,23.4028,23.9073,1165656.9807624
2024-01-04,23.6938,24.1984,23.2087,23.4028,1039061.762027
2024-01-05,23.1893,23.7327,22.5102,23.5775,1152026.6938823
2024-01-08,23.2864,23.9656,23.0729,23.4999,1176975.5297619
2024-01-09,24.0432,24.1984,23.4805,23.5775,493340.11729343
2024-01-10,23.5775,23.7521,23.364,23.4805,891270.28771687
2024-01-11,23.4999,24.3925,23.4999,23.8103,840195.61878436
2024-01-12,23.8297,24.4119,23.3834,23.4028,1248277.647489
2024-01-15,23.4028,24.0044,22.9759,23.6551,616021.97502433
2024-01-16,23.2864,23.5581,22.5684,22.6848,1041691.9693706
2024-01-17,22.5102,22.7431,21.3458,22.0833,1579503.4098089
2024-01-18,22.4131,23.267,22.3549,22.5684,1208730.7485947
2024-01-19,22.7237,22.9564,22.0251,22.5296,1093709.6789455
2024-01-22,22.6072,22.937,21.6369,21.8892,575409.38867181
2024-01-23,21.8504,21.8504,20.9383,21.3265,702146.83648765
2024-01-24,21.2683,21.7922,20.9577,21.4622,1112861.1338269
2024-01-25,21.4622,21.5787,20.9966,20.9966,458981.48790036
2024-01-26,20.9577,21.1906,20.7637,20.9383,514404.45024288
2024-01-29,20.9577,21.1518,20.5115,20.8025,486716.15859561
2024-01-30,20.8025,21.5011,20.7831,21.0548,717146.85125163
2024-01-31,20.9383,21.5593,20.7637,21.3458,476511.73739332
2024-02-01,21.1518,22.1802,21.1324,21.734,1456502.0519697
2024-02-02,22.0833,22.6072,21.6757,22.1414,1380019.9099053
2024-02-05,22.2967,22.5296,21.3652,21.4234,1005101.9924467
2024-02-06,21.5011,21.8116,21.0936,21.4234,668370.52180817
2024-02-07,21.4817,22.0251,21.4234,21.831,761758.342186
2024-02-08,21.9086,22.122,21.6369,21.7145,642920.79221033
2024-02-09,21.7922,22.0445,21.6175,21.7534,358445.11025972
2024-02-12,21.8116,22.3937,21.6757,22.1027,661618.76306701
2024-02-13,22.2385,22.2579,19.9875,19.9875,3304951.3771727
2024-02-14,20.2592,20.7054,19.9098,20.7054,1998319.6115084
2024-02-15,21.016,21.1324,20.589,20.9966,652747.99715568
2024-02-16,20.9966,21.2489,20.589,20.9189,614317.28734949
2024-02-19,20.8995,21.1712,20.6472,21.016,462681.50528408
2024-02-20,20.9966,21.2489,20.7054,21.1518,648555.3312178
2024-02-21,21.2294,21.3652,20.6084,20.6278,848709.78134897
2024-02-22,20.9189,21.3846,20.4921,21.3071,1514426.3909669
2024-02-23,21.3265,21.9863,21.2683,21.4428,1672091.4492704
2024-02-26,21.4428,21.6951,20.7637,21.1324,994679.07439607
2024-02-27,21.1324,21.8698,20.9577,21.1712,1069776.028894
2024-02-28,20.3756,20.8607,19.5606,19.6964,3051351.7734342
2024-02-29,19.7547,20.1621,19.3859,19.4247,1671816.266919
2024-03-01,19.8128,19.8128,19.0269,19.4053,1115796.4122416
2024-03-04,19.4053,19.7158,18.076,18.3574,2159577.5000625
2024-03-05,18.2895,18.4544,17.882,18.047,1364024.2915779
2024-03-06,18.1246,18.5612,17.9111,18.047,1145043.0399012
2024-03-07,18.047,18.5321,17.7268,18.2507,1228691.2602021
2024-03-08,18.2507,18.338,17.7753,18.0178,1334633.3735468
2024-03-11,17.9499,18.2507,17.9499,18.2022,979355.43694171
2024-03-12,18.2409,18.9881,18.1925,18.435,1418085.7712006
2024-03-13,18.4642,18.9299,18.3866,18.503,785348.78728238
2024-03-14,18.5418,18.7455,17.7753,17.8431,1367315.1426938
2024-03-15,17.7947,18.0082,17.329,17.4551,3891951.4052588
2024-03-18,17.6103,17.8335,16.7177,16.7662,2106038.5577137
2024-03-19,16.7856,16.9408,16.4557,16.805,1908383.4229462
2024-03-20,16.902,17.7753,16.7856,17.4841,2308024.4649176
2024-03-21,18.2216,19.0172,18.0178,18.5806,3552092.9561406
2024-03-22,18.6776,18.9202,18.2798,18.3283,1789362.4180696
2024-03-25,18.2119,18.2313,16.9118,17.0573,3089648.499324
2024-03-26,17.1155,17.5909,16.8341,17.4647,1489803.2390687
2024-03-27,17.6298,17.7753,16.9312,17.3096,1358248.5541354
2024-03-28,17.3678,17.6686,17.1057,17.4647,1578201.7045288
2024-04-02,17.4647,17.6588,17.0427,17.1737,1492076.8430655
2024-04-03,17.1737,17.4987,17.0961,17.1931,1111897.4802743
2024-04-04,17.2028,17.4405,17.0088,17.3144,730521.5380451
2024-04-05,17.1931,17.4647,16.7662,16.9312,1596800.7334164
2024-04-08,16.9796,17.3484,16.8972,17.3192,842749.55836009
2024-04-09,17.3678,18.2265,17.2125,17.6055,2142112.1812368
2024-04-10,17.9402,17.979,17.3726,17.7074,1539343.2768356
2024-04-11,17.979,18.6631,17.8723,18.2653,2011795.301562
2024-04-12,18.4156,18.794,18.013,18.5321,2350057.280784
2024-04-15,18.6291,19.7255,18.0372,18.959,2546456.0586738
2024-04-16,18.6291,19.0172,18.1925,18.435,2297542.8000729
2024-04-17,18.3526,18.6049,18.013,18.1973,1711825.9256477
2024-04-18,18.3768,18.7358,17.9984,18.3186,1269223.4562048
2024-04-19,18.1925,18.5951,18.0566,18.5757,1204889.532776
2024-04-22,18.7067,19.7255,18.6873,19.6673,2170945.5200465
2024-04-23,19.8904,20.2203,19.5218,19.7741,1609984.7507904
2024-04-24,20.0748,20.2009,19.1676,19.3471,1653544.9833038
2024-04-25,19.3471,19.6964,18.5855,18.7844,1309267.1262353
2024-04-26,18.9979,19.1142,18.2895,18.7116,1508868.1197272
2024-04-29,18.8038,19.0123,18.2604,18.9202,1364253.0948813
2024-04-30,18.9008,18.9493,18.4254,18.7164,1604098.7342783
2024-05-02,18.6873,18.7989,18.2071,18.5563,904195.61306764
2024-05-06,18.6776,19.1773,18.3623,19.0948,1426706.0902528
2024-05-07,19.1142,19.3811,18.7261,18.9687,1290403.2214514
2024-05-08,18.9833,18.9929,18.4544,18.7552,1270913.7148424
2024-05-09,18.7552,19.2112,18.5951,19.1918,1389396.7227624
2024-05-10,19.4053,20.8219,19.4053,20.1912,4889348.2918668
2024-05-13,20.7346,20.9383,20.0263,20.4241,1847322.8296597
2024-05-14,20.4241,20.9093,20.2398,20.7831,1613814.6295085
2024-05-15,20.3756,20.9577,19.9098,20.1233,3235111.7454253
2024-05-16,20.1912,20.5987,19.9196,20.5987,1592200.9625018
2024-05-17,20.5696,20.7734,20.3562,20.6666,944593.82515392
