Date,Open,High,Low,Close,Volume
2025-02-10,417.668,424.168,413.654,423.212,23837.497300658
2025-02-11,424.168,430.093,421.492,428.946,22237.728465443
2025-02-12,430.285,433.725,422.83,427.8,15074.865518495
2025-02-13,433.152,435.828,423.021,430.285,20232.00128617
2025-02-14,431.431,431.431,423.594,426.844,21084.723065569
2025-02-17,426.844,435.637,424.55,433.725,20737.356647458
2025-02-18,435.637,442.518,404.097,421.683,71364.965802715
2025-02-19,420.536,421.683,406.39,412.316,60330.850605738
2025-02-20,412.316,413.845,406.199,408.493,30182.165853139
2025-02-21,410.978,415.566,409.449,412.89,18990.061712985
2025-02-24,414.61,414.61,406.39,407.729,28127.263307448
2025-02-25,409.067,415.757,407.729,415.183,35722.24170825
2025-02-26,415.757,423.212,415.757,423.021,41086.541785521
2025-02-27,422.447,423.021,411.743,414.801,21879.899203413
2025-02-28,410.978,410.978,391.098,391.098,196296.55361753
2025-03-03,391.863,393.201,374.086,376.571,124065.26433833
2025-03-04,375.806,376.571,361.278,361.661,144726.24222518
2025-03-05,368.925,375.233,366.44,371.41,79953.914375822
2025-03-06,375.615,375.997,365.484,371.983,58101.218566599
2025-03-07,372.748,375.997,370.836,374.85,186969.97454814
2025-03-10,379.438,380.203,368.16,371.983,84113.941118017
2025-03-11,376.571,377.526,368.16,368.542,176528.05631698
2025-03-12,376.571,376.571,369.88,376.571,82776.789665169
2025-03-13,379.247,379.247,372.174,374.277,71895.431989409
2025-03-14,375.997,382.114,373.321,380.776,52030.676524795
2025-03-17,383.261,393.01,382.305,391.672,57931.720495111
2025-03-18,394.921,400.274,388.996,392.054,62245.551042915
2025-03-19,394.348,395.495,387.849,391.098,45480.936231501
2025-03-20,392.054,393.774,381.541,385.364,54270.771407853
2025-03-21,385.364,385.364,379.247,382.496,92268.681668485
2025-03-24,387.084,387.275,378.864,383.261,22618.575984094
2025-03-25,386.702,388.804,381.349,385.173,24023.735922416
2025-03-26,385.173,387.084,378.864,382.688,28067.625097109
2025-03-27,381.349,383.643,375.997,382.305,53152.293392912
2025-03-28,384.217,385.937,371.601,373.13,40070.599640986
2025-03-31,373.13,374.468,359.94,360.705,54770.895347181
2025-04-01,363.19,368.638,360.323,367.682,38077.427874417
2025-04-02,369.88,370.549,363.955,369.307,44975.580870213
2025-04-03,366.057,370.358,356.213,357.455,109922.63821301
2025-04-04,357.455,360.227,348.28,349.045,126333.60889997
2025-04-07,334.517,348.758,328.878,342.163,83067.656726117
2025-04-08,368.925,369.498,342.737,352.485,57002.619955104
2025-04-09,346.177,352.39,334.708,336.429,52842.59321291
2025-04-10,361.278,361.278,345.986,353.823,46484.322963333
2025-04-11,354.397,356.213,346.177,348.089,39329.830291521
2025-04-14,352.677,357.36,351.816,356.882,27914.867575892
2025-04-15,356.882,366.344,356.308,363.763,50780.366676475
2025-04-16,363.763,365.388,357.551,358.029,42202.927231678
2025-04-17,358.793,364.719,357.933,358.411,28107.383904002
2025-04-22,363.19,366.344,357.742,364.432,32554.092569577
2025-04-23,365.101,372.939,364.241,369.211,52777.723580612
2025-04-24,369.211,372.748,364.815,371.601,26116.304706216
2025-04-25,372.748,376.188,369.402,371.41,25434.127282697
2025-04-28,375.519,379.151,374.372,375.137,30851.787863955
2025-04-29,382.305,393.679,381.636,385.937,61902.369762372
2025-04-30,385.937,386.893,378.291,381.541,76004.1907964
2025-05-02,386.128,388.231,384.026,388.04,43436.496529729
2025-05-05,388.996,389.569,381.923,385.173,20680.857290295
2025-05-06,385.268,387.084,372.843,378.96,32493.408074846
2025-05-07,380.967,388.422,378.004,385.268,34908.232451352
2025-05-08,386.128,388.135,383.261,384.79,21652.855490371
2025-05-09,386.128,393.966,383.93,392.532,61411.662382571
2025-05-12,396.546,401.038,386.415,389.856,35964.979687171
2025-05-13,392.819,393.583,388.613,392.436,22769.240936528
2025-05-14,395.686,396.546,387.18,392.15,24066.633582484
2025-05-15,390.907,391.863,384.886,387.753,23493.269735723
2025-05-16,388.996,394.157,382.496,385.364,41264.410132144
2025-05-19,382.401,386.606,375.615,386.224,27257.800977779
2025-05-20,386.319,389.473,382.305,384.886,17679.067369934
2025-05-21,386.128,386.128,375.806,376.762,26167.572641419
2025-05-22,378.004,378.673,373.608,375.137,16532.339676412
2025-05-23,378.387,383.834,369.88,381.541,44225.394961221
2025-05-26,385.077,402.376,385.077,402.376,77927.261508712
2025-05-27,402.185,404.097,398.171,401.898,28133.541013799
2025-05-28,400.847,401.803,393.392,396.068,31853.082027004
2025-05-29,399.127,400.465,387.18,388.04,34356.84057682
2025-05-30,387.084,388.04,371.792,374.755,67087.755208628
2025-06-02,370.836,377.909,369.116,376.571,41760.348933905
2025-06-03,380.394,381.349,364.241,368.925,35241.997172368
2025-06-04,373.608,379.534,371.027,376.284,30164.379018477
2025-06-05,377.909,379.247,371.123,371.123,21485.449987666
2025-06-06,371.792,377.909,366.631,376.284,31157.30290639
2025-06-09,379.438,387.849,375.424,385.937,25954.130625471
2025-06-10,387.084,394.348,385.173,393.01,46060.577784614
2025-06-11,394.635,394.73,383.452,383.93,33631.765493234
2025-06-12,384.503,387.466,377.144,383.834,20068.780921034
2025-06-13,382.305,382.305,371.983,375.615,34572.375161552
2025-06-16,377.718,380.394,372.652,375.041,21515.792235032
2025-06-17,378.004,382.496,371.983,379.534,19975.661610155
2025-06-18,381.158,381.445,374.659,377.335,26619.56749872
2025-06-20,377.526,383.165,370.836,377.431,59976.160196884
2025-06-23,372.748,376.093,361.278,363.094,50992.76240803
2025-06-24,371.41,381.732,370.836,380.394,26950.19336656
2025-06-25,380.394,381.827,372.556,375.137,40230.681152947
2025-06-26,376.571,384.121,376.571,382.879,29452.905631985
2025-06-27,385.842,386.128,381.636,386.128,24281.121882823
2025-06-30,387.658,389.76,382.974,383.93,18968.089740755
2025-07-01,386.128,388.709,379.916,382.305,32992.485729783
2025-07-02,384.217,386.224,379.82,386.224,27276.634096833
2025-07-03,386.988,395.112,386.893,391.863,26244.99768642
2025-07-04,391.863,392.341,385.746,387.084,11113.632810762
2025-07-07,387.084,389.951,381.445,381.445,25697.790949456
2025-07-08,384.695,389.569,384.695,388.9,30859.111854699
2025-07-09,391,399.3,391,396.7,32383
2025-07-10,398.8,398.8,390.1,392.2,17340
2025-07-11,394,394,389,391.2,17607
2025-07-14,391,395,388.2,395,14828
2025-07-15,395.4,398.5,390.7,392.9,20915
2025-07-16,394.5,394.5,390,392.6,17657
2025-07-17,394.4,398.5,391.9,398.5,12154
2025-07-18,398.8,404.2,398.8,403.4,31827
2025-07-21,403,404.5,400.6,403.9,14838
2025-07-22,403.9,403.9,398.4,399.3,12321
2025-07-23,402.9,408.6,399.6,406.1,28758
2025-07-24,406.5,414.2,404.5,414,49832
2025-07-25,414,415.5,409,411.8,26551
2025-07-28,414,416.7,402.2,403.6,26875
2025-07-29,403,412.5,403,411.2,20849
2025-07-30,411,416.3,409.6,416.3,34693
2025-07-31,416.4,417,410,412,68476
2025-08-01,411,411,403,405,27744
2025-08-04,405,409.3,401,407.2,12953
2025-08-05,408,410,401,401,21050
2025-08-06,402.7,412,401.1,412,23161
2025-08-07,411.5,429,409,424.8,61989
2025-08-08,424.2,429.7,419,428.5,23106
2025-08-11,428.5,429.3,422.4,426,39916
2025-08-12,424.5,430,424.5,429.5,25189
2025-08-13,428,429.5,419.5,425.9,17668
2025-08-14,423.7,425.2,417.1,420,18524
2025-08-18,420,423.8,412.3,421.4,16252
2025-08-19,425.9,426.3,417.1,424.9,19821
2025-08-20,420,424.1,415.6,418.9,12971
2025-08-21,421,424.7,416,424.3,9889
2025-08-22,420,431.1,419,427.5,48538
2025-08-25,428,430.5,423.1,426.1,14256
2025-08-26,426.1,430,419.8,425.8,31047
2025-08-27,432,439.8,427,438.4,56967
2025-08-28,438.4,456.5,438.4,453.5,83901
2025-08-29,453.5,461,450,454.7,64778
2025-09-01,453.5,459.5,450.3,453.3,19150
2025-09-02,453.3,460.6,453,458,38835
2025-09-03,457,462.2,453,455.3,26215
2025-09-04,456,459.8,453,458,17954
2025-09-05,457.5,461.9,453,455,22643
2025-09-08,456.5,473.9,456.3,473,32101
2025-09-09,472.2,473.9,465.9,467.8,17150
2025-09-10,466,471.2,450.7,464.5,43221
2025-09-11,460.2,471.2,460.2,468.9,17953
2025-09-12,471,475.5,468,470.8,30913
2025-09-15,471.5,479.8,471.5,475.2,27944
2025-09-16,476.4,478.2,467.6,468,34453
2025-09-17,468,479.9,468,478.4,31851
2025-09-18,478.4,482.6,474.8,475.8,25645
2025-09-19,476,479.2,473,475.9,95513
2025-09-22,475.9,477,469.7,476.4,21594
2025-09-23,477,481.9,476.9,479.6,16184
2025-09-24,480.5,481.7,473.1,479.4,21065
2025-09-25,480,480.1,470.7,478.1,14827
2025-09-26,478,479,468.6,472.8,42668
2025-09-29,472.8,474,459.5,464.6,16789
2025-09-30,463.9,464,453.1,458,23605
2025-10-01,457,458,449.5,455,32016
2025-10-02,455,458,448,452,37102
2025-10-03,456,456,443.1,448,22312
2025-10-06,450,450,440,443.4,28365
2025-10-07,443.2,444,436.4,441,62350
2025-10-08,438.3,443.6,434.4,441,26619
2025-10-09,442.5,448,438.8,442.4,30217
2025-10-10,445,448.5,438.4,440.4,35823
2025-10-13,435,440,431.5,437.3,19070
2025-10-14,435.5,441.5,428.5,441.1,23849
2025-10-15,449.2,468,447.3,462.1,33606
2025-10-16,467.7,467.7,452.2,452.2,30032
2025-10-17,450,452.7,439.3,447,22463
2025-10-20,455.4,458.2,450.8,453.2,19344
2025-10-21,457.6,462,450.5,453.3,15996
2025-10-22,453.3,457.6,448.4,451.2,10263
2025-10-23,455,458.3,450.4,453.3,9178
2025-10-24,455.4,470.3,455.4,463.8,25232
2025-10-27,470,473.6,461.2,466.4,18371
2025-10-28,468,473.5,465.1,469.5,17712
2025-10-29,470,474.4,465.7,467.1,15958
2025-10-30,465,478.3,455,478.3,22661
2025-10-31,479.4,481.8,454,454,48078
2025-11-03,456.2,467.6,456.2,465.5,18744
2025-11-04,465,465.1,455.2,459.1,17802
2025-11-05,456.6,461.9,451.2,460,12418
2025-11-06,461.9,464.5,458,459,20488
2025-11-07,459,467.9,459,462,18130
2025-11-10,468,468.8,461,468.3,15924
2025-11-12,469.8,474.7,463.8,465.4,17610
2025-11-13,469,474.9,463.9,464.4,14207
2025-11-14,464.4,467.9,452.9,461.2,18935
2025-11-17,461.2,462,452,454.4,9371
2025-11-18,450.2,454.9,442.6,448.5,14316
2025-11-19,448.5,457.9,448.5,457.9,25791
2025-11-20,465,465.8,455.1,457.1,28178
2025-11-21,454,460.6,447.3,457.9,19891
2025-11-24,462,465.5,455.5,458.9,15199
2025-11-25,462.8,464.7,456.2,463.4,32656
2025-11-26,465.8,469,463.8,469,23483
2025-11-27,470,473.7,468.4,470.6,14746
2025-11-28,472.5,478.3,466.5,476.9,21350
2025-12-01,478.9,481,471,473.5,21902
2025-12-02,474.5,475.5,467,473,25609
2025-12-03,474,478,461.7,464.8,15154
2025-12-04,464.8,472.8,463.3,464.7,31886
2025-12-05,470,476.9,464.4,468.9,29006
2025-12-08,471,484.6,471,483.8,43518
2025-12-09,485.4,490,478.4,482,48503
2025-12-10,483,485,470,473.7,42021
2025-12-11,473.6,480,469.4,476.7,29398
2025-12-12,476.9,484,474.4,479.7,35806
2025-12-15,479.5,480.5,470,478,46593
2025-12-16,478,480,464.2,469,47105
2025-12-17,466,480.8,459.3,479.9,83447
2025-12-18,479.7,479.7,471.1,479.7,49510
2025-12-19,477,487.8,476,486.2,82074
2025-12-22,487.8,493.6,486.2,492.7,45428
2025-12-23,490,496,489.7,492.3,19079
2025-12-29,493,494.1,487.6,492,18192
2025-12-30,493.4,498.8,489.9,493.5,22911
2026-01-02,495.8,500,492.3,498.4,31756
2026-01-05,500,502.2,495.1,498.5,39619
2026-01-07,499.3,505,495.2,504.8,29448
2026-01-08,505,505,493.2,497,22508
2026-01-09,498,510,492,503.2,34950
2026-01-12,503.2,503.2,483.5,487.3,53085
2026-01-13,487.3,490,480.4,485.2,32034
2026-01-14,489,489,473.7,475.6,39268
2026-01-15,484.2,484.2,472.6,477.9,26246
2026-01-16,479,483.2,474,477.7,29373
2026-01-19,477,477.7,469.7,470.5,36900
2026-01-20,472,473.7,462,471.9,38852
2026-01-21,472.6,473.1,464.1,469.6,36137
2026-01-22,471.9,478.9,470.8,477.4,54230
2026-01-23,477.4,482.4,473,481.1,62325
2026-01-26,482.7,495.5,480.8,491.4,28111
2026-01-27,495.1,495.4,482.1,485,29862
2026-01-28,488.2,493.8,485.1,488.7,54697
2026-01-29,493,494,481.2,484,36448
2026-01-30,486.5,490.2,478.2,488.9,62101
2026-02-02,488,490,481.2,488.6,24725
2026-02-03,491,496.8,480.8,481.9,38647
2026-02-04,486,486,480.4,483.9,23096
2026-02-05,480,485.7,476.9,478.4,21582
2026-02-06,480,488,477.5,487.8,22215
2026-02-09,490,499,489.6,498.8,24154
2026-02-10,497.7,500,493.3,496.2,10345
2026-02-11,499,500,487.8,489.6,19347
2026-02-12,495,496.9,488.9,495,7695
2026-02-13,494,495.7,487,490.6,14484
2026-02-16,490.2,493.4,486.7,491.5,10768
2026-02-17,494,494.2,483.1,485.3,11165
2026-02-18,489,502,487.5,502,17232
2026-02-19,502,502,493.8,497,15270
2026-02-20,496.6,502,450.4,451,169471
2026-02-23,465,473.8,459,460.1,97658
2026-02-24,463,465,455.1,459,28365
2026-02-25,465,467,459.8,466.2,22573
2026-02-26,469,473,465.3,467,32086
2026-02-27,468,468.4,460.6,463.1,32886
2026-03-02,453,470.5,446.9,470.5,42320
2026-03-03,470,470,456,456.1,36161
2026-03-04,458,467,458,467,18451
2026-03-05,467,467.5,460,463.2,12548
2026-03-06,464,467,457.4,462,16730
2026-03-09,457.7,464.3,452.1,460.4,28447
2026-03-10,463,469.8,462.6,465.7,12872
2026-03-11,465,469,459.1,466,35048
2026-03-12,466,466,445.2,448.7,38962
2026-03-13,448.8,451.3,444.1,449.5,23334
2026-03-16,451.8,452.1,444.6,447.6,13845
2026-03-17,450,451,446.8,449.2,21285
2026-03-18,451.6,463.8,450.9,456.4,17813
2026-03-19,456.4,456.4,445.2,446,19797
2026-03-20,448.2,451.1,430.1,431.9,80252
2026-03-23,431.9,437,415.7,433.9,56292
2026-03-24,437,437,422.8,426.5,19626
2026-03-25,434.9,449,434.9,449,29439
2026-03-26,445.1,448.9,434.6,435.5,30688
2026-03-27,435.5,438.6,429.5,433.3,20926
2026-03-30,433.3,436.7,426,435.8,21593
2026-03-31,437,452.8,437,448.9,20853
2026-04-01,458,463,453.9,454.1,27934
2026-04-02,451,465.6,447.7,462.5,18960
2026-04-07,464.8,467.9,454.7,456.6,20341
2026-04-08,468.3,482.5,468.1,475.6,72705
2026-04-09,475.6,477,468,473.7,16838
2026-04-10,480,482,472.5,482,30127
2026-04-13,481,481,471.7,479.4,21716
2026-04-14,481.1,484,476.4,484,21960
2026-04-15,476.8,487.2,475,487.2,22202
2026-04-16,487.2,491,484.2,485.6,21413
2026-04-17,488.3,496.4,480,496.4,59188
2026-04-20,492.6,493.1,482.6,489.5,12357
2026-04-21,484.9,494.2,481.9,490,18329
