Date,Open,High,Low,Close,Volume
2022-06-30,24.3396,24.3657,23.3052,23.6442,512840.51175929
2022-07-01,23.6269,23.9572,22.9141,23.0357,658609.2545482
2022-07-04,23.0357,23.2096,21.6276,21.8275,1384747.262819
2022-07-05,22.1231,22.6359,20.8452,21.2886,646011.38769728
2022-07-06,21.3841,21.8448,20.7756,21.558,470104.85696566
2022-07-07,21.7319,22.5664,21.4102,22.4707,647582.81369658
2022-07-08,22.2795,23.0357,21.7319,22.9837,701937.3576505
2022-07-11,22.3403,22.9401,22.1143,22.5055,253014.5408936
2022-07-12,22.4707,22.5577,21.3581,21.4624,433008.3897625
2022-07-13,21.4711,21.7232,20.6713,21.3493,384324.09379581
2022-07-14,21.6015,21.671,20.4888,20.6452,389095.89104699
2022-07-15,20.8626,21.0973,20.2367,20.6452,288181.81234213
2022-07-18,20.8626,21.5754,20.8626,21.332,348988.86612774
2022-07-19,21.5233,21.6015,20.9495,21.2711,336043.58298707
2022-07-20,21.6449,22.4273,21.332,21.7753,545927.88700962
2022-07-21,21.8623,22.0535,20.993,21.3841,345513.55284524
2022-07-22,21.3059,21.8623,21.0799,21.3841,370287.0952281
2022-07-25,21.3059,21.9927,21.2972,21.584,266356.70688183
2022-07-26,21.6449,21.6449,20.454,20.6105,367673.42035957
2022-07-27,20.8191,20.9756,20.0889,20.254,318400.12723941
2022-07-28,20.68,21.1582,20.5584,20.9495,221858.66216804
2022-07-29,21.1234,21.7144,21.0364,21.6884,204526.96077309
2022-08-01,21.7753,22.4099,21.6884,21.9491,324146.30064096
2022-08-02,21.784,22.5142,21.5406,21.5667,537630.15953307
2022-08-03,22.1578,22.8619,21.3493,22.1491,596272.18862564
2022-08-04,22.2274,23.1748,21.6015,22.3578,509874.81906075
2022-08-05,22.8185,22.9489,21.7927,21.9318,341168.54845332
2022-08-08,22.0013,23.6008,21.9927,23.5573,336446.21775995
2022-08-09,23.5573,24.5743,23.4704,24.3396,430554.61841805
2022-08-10,24.2528,24.9134,23.3835,24.6787,499164.73410211
2022-08-11,25.0264,25.1829,24.2701,24.6091,355142.27584243
2022-08-12,24.7917,25.4002,24.3918,24.9134,366052.52780245
2022-08-16,25.0351,25.7132,24.7135,25.3828,511110.33262097
2022-08-17,25.3828,25.3828,23.9224,24.1224,866927.88449678
2022-08-18,24.1224,24.7743,23.5226,24.7743,266077.16331094
2022-08-19,24.5396,24.7743,24.0789,24.3396,359989.99850793
2022-08-22,24.0963,24.4005,23.2965,23.9398,846934.19206055
2022-08-23,23.7312,24.1832,23.2965,23.2965,273608.73433395
2022-08-24,23.2965,23.4704,22.662,23.4704,277977.89681225
2022-08-25,23.7312,24.2528,23.1314,23.453,262277.44144
2022-08-26,23.453,23.8616,22.8706,23.2096,204064.50597681
2022-08-29,22.6011,22.8967,21.7319,22.3403,372549.90265169
2022-08-30,22.4186,22.9489,22.0188,22.349,408548.90250249
2022-08-31,22.3838,22.9489,22.2882,22.6446,240288.98130042
2022-09-01,22.4012,22.5316,21.6797,22.0795,383180.61104083
2022-09-02,22.1665,22.8011,21.8362,22.775,274526.74161612
2022-09-05,22.4273,23.001,22.0622,22.9489,143863.70512065
2022-09-06,22.9489,23.2357,22.4707,22.7924,199628.62116472
2022-09-07,22.5316,22.888,22.0795,22.6011,403242.17619591
2022-09-08,22.8619,23.679,22.6446,23.6269,388896.87443068
2022-09-09,23.7398,24.9482,23.6355,24.557,255039.21860866
2022-09-12,24.983,25.3828,24.4788,25.3828,329214.897239
2022-09-13,25.5567,25.8348,24.5136,24.6874,524255.78276301
2022-09-14,24.3396,25.0786,24.1658,24.9308,191570.17378177
2022-09-15,24.6004,25.3045,24.3049,24.67,378699.86121119
2022-09-16,24.3396,24.3396,23.3226,23.6008,982548.4858774
2022-09-19,23.6008,24.644,23.4008,24.5657,234644.04178462
2022-09-20,24.7743,25.1916,23.4791,23.6703,353065.83079943
2022-09-21,23.4965,23.6269,22.7576,23.1748,793930.20017338
2022-09-22,22.7141,23.3313,22.4099,22.8185,604773.53425877
2022-09-23,22.7141,22.7229,21.558,21.6623,414792.04225228
2022-09-26,21.4711,21.671,20.8974,21.4624,698482.75129918
2022-09-27,21.6537,22.3403,21.5928,22.2708,298623.85758054
2022-09-28,21.7319,21.897,20.9495,21.5058,285779.80832562
2022-09-29,21.5058,21.7319,20.5584,20.5931,386088.7844861
2022-09-30,20.5931,20.8539,19.6021,20.0976,675899.5420808
2022-10-03,20.0368,20.4105,19.124,20.2976,224537.9089853
2022-10-04,20.8452,21.3841,20.7756,21.3841,171723.73063391
2022-10-05,21.584,21.6449,20.2976,20.3584,190854.63427111
2022-10-06,20.5757,21.2625,20.5757,21.0364,188828.80617098
2022-10-07,20.9147,21.0103,20.5148,20.6105,154372.47269286
2022-10-10,20.428,20.8539,20.0976,20.4627,135431.38259145
2022-10-11,20.341,20.8539,19.9498,20.6888,172538.2032602
2022-10-12,20.8104,20.8452,20.254,20.5323,110084.94844603
2022-10-13,20.428,21.2277,20.2715,21.2277,221650.44247121
2022-10-14,21.9057,22.2013,21.4189,21.558,277864.00869078
2022-10-17,21.4102,21.9666,21.0712,21.8884,140351.57951606
2022-10-18,22.2099,23.0271,22.1491,22.6011,362331.03211596
2022-10-19,22.6881,22.8533,22.1752,22.775,274886.81214158
2022-10-20,22.7576,23.4791,22.2621,23.3835,269233.81993033
2022-10-21,23.3835,23.7398,22.5142,22.9141,268412.44499365
2022-10-24,23.4617,23.6269,22.775,23.5139,211629.43816672
2022-10-25,23.5573,24.1658,23.4269,23.6008,242632.31567859
2022-10-26,23.8181,24.7569,23.6269,24.7569,333371.2384802
2022-10-27,24.7743,25.209,24.3396,25.2002,185935.58773156
2022-10-28,24.8612,25.4785,24.4961,25.2959,213968.17100463
2022-10-31,25.3828,25.6089,24.6874,25.5567,278754.40673138
2022-11-02,25.5567,25.9392,25.1046,25.6262,517896.45412162
2022-11-03,25.209,25.887,24.7047,25.2959,443460.7884665
2022-11-04,25.2959,25.9043,24.6179,25.9043,700804.22836111
2022-11-07,25.7305,28.3036,25.6436,27.9733,856205.14530241
2022-11-08,27.9472,28.6687,27.1735,28.434,365511.84682173
2022-11-09,28.434,29.4771,28.1558,29.2076,619098.12909282
2022-11-10,28.686,29.7466,28.208,29.451,464405.84935179
2022-11-14,29.7205,30.5985,29.5553,29.9031,471814.32917281
2022-11-15,30.1203,30.2159,28.8425,29.8856,453785.49442824
2022-11-16,29.3728,29.5727,28.686,29.2858,464406.99973686
2022-11-17,29.2945,29.4423,28.0167,28.3384,336660.18938211
2022-11-18,28.4427,29.2945,27.5039,28.7382,363628.66646971
2022-11-21,28.9034,28.9034,28.0776,28.1123,151948.61136011
2022-11-22,28.0689,28.5992,27.6429,28.4427,187513.91604126
2022-11-23,28.3384,28.9207,28.3209,28.686,279836.91907789
2022-11-24,28.686,29.538,28.686,29.4162,129286.02557222
2022-11-25,29.5553,29.5553,28.9468,29.4684,121101.03583207
2022-11-28,29.4684,30.2855,28.9555,30.2768,293577.11829874
2022-11-29,30.2768,30.2768,29.4771,30.2507,170423.79551004
2022-11-30,30.2507,31.8328,29.8161,31.346,561600.73314029
2022-12-01,31.7285,31.7806,30.7462,31.2504,482602.6403159
2022-12-02,31.12,31.12,30.5115,30.9636,190663.67035025
2022-12-05,30.8766,31.433,30.8418,31.2765,195729.96617817
2022-12-06,31.2591,31.2591,29.7813,29.7813,244416.56291499
2022-12-07,29.7292,30.4594,29.2945,30.0769,153510.83427889
2022-12-08,30.0769,30.2855,29.4249,29.6944,143074.5409658
2022-12-09,29.7292,29.8161,29.3293,29.5466,118864.68726498
2022-12-12,29.3815,29.8074,28.9816,29.7292,171589.13558126
2022-12-13,29.7379,30.6853,29.4684,30.3638,357562.68601998
2022-12-14,30.4246,30.8071,30.0769,30.3724,361041.45045768
2022-12-15,29.9899,30.2159,29.2945,29.2945,424281.56865656
2022-12-16,29.4337,29.4337,28.9121,28.9555,389212.07993859
2022-12-19,28.9555,29.3815,28.773,28.9034,233179.6015964
2022-12-20,28.773,29.2945,28.4948,29.1815,319233.00602674
2022-12-21,29.0511,29.5466,28.8251,29.5032,263757.98701914
2022-12-22,29.6423,30.2334,29.2163,29.2685,196015.26167438
2022-12-23,29.2772,29.4684,28.7295,28.9468,204235.91335155
2022-12-27,29.2511,29.3728,28.1819,28.686,372750.06965307
2022-12-28,28.6165,29.4684,28.3296,28.9034,346322.2735462
2022-12-29,28.8599,29.79,28.7208,29.6857,112495.005158
2022-12-30,29.5641,29.9117,29.3467,29.79,163217.78346053
2023-01-02,29.79,30.3724,29.5641,30.1638,128089.62510422
2023-01-03,30.3724,34.5015,30.1638,33.3714,1011211.4801663
2023-01-04,33.3714,35.8228,33.2932,35.6837,664335.87140364
2023-01-05,35.5533,36.7095,35.0839,36.2661,783415.68067585
2023-01-09,36.5964,37.7265,36.5964,37.3353,491702.18618302
2023-01-10,37.2049,37.9873,36.6834,37.796,270120.76681573
2023-01-11,37.883,38.4393,36.24,36.2574,372132.31287296
2023-01-12,36.3356,37.5613,36.1618,36.8747,324757.15511067
2023-01-13,36.7703,37.2397,36.5096,36.5878,242925.66387026
2023-01-16,36.4226,37.118,36.2488,36.892,272747.09591999
