Date,Open,High,Low,Close,Volume
2022-05-04,7734.82,7738.8,7425.98,7463.84,576132.44920938
2022-05-05,7533.58,7631.21,7416.02,7429.97,518929.44622219
2022-05-06,7414.03,7493.73,7204.82,7268.58,1098313.1154547
2022-05-09,7216.77,7230.72,7005.57,7023.5,592410.63232588
2022-05-10,7071.32,7284.52,7055.38,7224.74,916537.89581271
2022-05-11,7236.7,7254.63,7113.16,7192.86,1038753.2539882
2022-05-12,7145.04,7230.72,7015.53,7192.86,655722.59643084
2022-05-13,7176.92,7206.81,7049.4,7192.86,367668.91898586
2022-05-16,7234.71,7242.68,7107.19,7119.14,483163.01464995
2022-05-17,7145.04,7318.39,7121.13,7296.47,666353.55390675
2022-05-18,7298.46,7348.28,7194.86,7198.84,1335141.2567965
2022-05-19,7157,7180.91,6901.96,7139.07,502083.12771419
2022-05-20,7202.83,7242.68,7129.1,7242.68,496595.50194507
2022-05-23,7338.31,7388.13,7244.67,7276.55,421101.7514245
2022-05-24,7286.51,7324.37,7220.76,7278.54,1275283.2748155
2022-05-25,7278.54,7300.46,7200.83,7298.46,883394.32250546
2022-05-26,7276.55,7362.22,7248.65,7362.22,546259.16760796
2022-05-27,7398.09,7533.58,7358.24,7529.59,920156.496672
2022-05-30,7513.65,7559.48,7414.03,7559.48,478268.61859173
2022-05-31,7533.58,7549.52,7326.36,7374.18,1292665.6079861
2022-06-01,7410.04,7439.93,7111.17,7117.15,1184242.0877597
2022-06-06,7164.97,7328.35,7160.98,7300.46,494728.48458078
2022-06-07,7212.79,7234.71,7093.24,7099.22,541409.94132469
2022-06-08,7117.15,7117.15,6905.95,7071.32,653106.76457528
2022-06-09,7051.4,7095.23,7017.52,7083.28,468155.60786849
2022-06-10,7041.43,7055.38,6947.79,7025.49,594738.38139458
2022-06-13,6945.8,7085.27,6814.29,6840.19,975523.59925096
2022-06-14,6868.09,6939.82,6684.78,6712.67,725317.17434391
2022-06-15,6903.95,7168.95,6890.01,7061.36,3149053.018573
2022-06-16,7045.42,7244.67,7031.47,7226.74,1014542.2546191
2022-06-17,7230.72,7244.67,7087.26,7103.2,1383956.7344633
2022-06-20,7085.27,7147.04,6955.76,7051.4,667766.86597606
2022-06-21,6985.64,7155.01,6973.69,7139.07,337559.75078196
2022-06-22,7133.09,7326.36,7061.36,7310.42,1188342.4995517
2022-06-23,7288.5,7435.95,7222.75,7435.95,685410.1800686
2022-06-24,7471.81,7669.07,7429.97,7571.43,713769.77232306
2022-06-27,7601.32,7683.01,7547.52,7635.19,929248.67048153
2022-06-28,7649.14,7802.56,7641.17,7718.88,570271.41996739
2022-06-29,7655.12,7712.9,7587.37,7671.06,296507.45176866
