Date,Open,High,Low,Close,Volume
2022-04-14,141.697,144.321,140.769,143.927,43864704.034977
2022-04-19,144.164,145.131,142.328,143.769,37057413.163324
2022-04-20,145.032,148.071,143.868,146.907,73064268.223618
2022-04-21,146.907,148.9,146.038,148.071,55077893.714306
2022-04-22,146.078,147.933,144.361,144.756,80019124.933727
2022-04-25,142.506,144.44,141.243,142.269,42151593.457712
2022-04-26,145.545,146.157,140.868,141.085,44403374.577387
2022-04-27,143.216,143.216,139.092,140.039,112665133.31313
2022-04-28,142.96,146.354,140.453,144.361,61872920.031484
2022-04-29,147.479,147.479,145.367,146.236,74886480.839924
2022-05-03,147.617,150.558,146.887,148.999,119566981.44728
2022-05-04,151.071,151.466,148.071,148.564,44667586.442946
2022-05-05,151.939,152.393,147.538,147.834,76912556.457602
2022-05-06,148.229,148.486,145.328,146.67,51816883.263374
2022-05-09,145.446,146.433,143.848,144.045,34338676.005684
2022-05-10,147.223,147.282,141.736,141.736,39171817.490212
2022-05-11,142.585,146.295,141.815,145.348,122474667.94048
2022-05-12,140.769,145.19,140.355,144.006,40848854.95423
2022-05-13,145.604,148.525,145.052,148.367,40841542.028674
2022-05-16,148.604,150.952,146.966,149.689,48709414.859604
2022-05-17,150.36,154.998,150.163,153.794,50797872.286128
2022-05-18,154.939,155.136,152.294,153.143,30944319.181165
2022-05-19,153.222,153.498,149.196,151.248,31113242.086303
2022-05-20,153.597,154.899,150.696,150.696,57056960.273659
2022-05-23,153.182,155.649,151.387,155.649,71774283.762283
2022-05-24,155.353,161.826,155.255,160.623,75927772.120436
2022-05-25,162.359,162.596,159.912,161.708,109925634.98685
2022-05-26,161.649,165.971,161.155,165.458,51709023.692006
2022-05-27,165.162,168.813,164.254,168.122,53098691.35506
2022-05-30,168.28,171.043,167.865,168.951,106595474.01452
2022-05-31,167.885,169.345,166.681,166.819,69238055.579629
2022-06-01,168.911,169.819,165.26,165.576,37815308.309876
2022-06-06,166.109,170.372,165.852,169.089,37063399.506348
2022-06-07,166.938,168.556,165.438,166.76,45361745.835454
2022-06-08,166.306,167.372,165.162,166.326,42697798.867295
2022-06-09,165.004,167.392,163.228,163.721,41810810.7214
2022-06-10,162.734,163.563,157.366,157.682,54757133.354688
2022-06-13,155.926,156.972,153.104,154.011,60033198.349928
2022-06-14,155.57,157.228,152.215,154.682,64054049.736916
2022-06-15,155.748,160.761,155.255,158.629,52838379.175968
2022-06-16,158.096,158.116,151.426,151.604,60996160.455108
2022-06-17,153.025,156.912,151.722,153.853,63827952.036721
2022-06-20,154.781,159.024,153.952,157.998,28532692.467078
2022-06-21,158.373,160.386,156.557,158.294,41495594.84844
2022-06-22,155.57,160.642,155.57,159.202,44051999.449458
2022-06-23,157.248,158.294,151.998,152.038,43090035.574831
2022-06-24,153.025,157.465,150.972,156.833,56411129.427983
2022-06-27,156.478,159.142,155.255,156.537,46877807.728343
2022-06-28,157.623,160.484,157.386,157.899,96375416.312016
2022-06-29,155.787,157.445,154.682,154.682,48793479.046816
2022-06-30,152.354,152.867,148.13,151.091,50446240.759894
2022-07-01,149.847,154.643,149.67,151.169,39682072.411825
2022-07-04,151.979,154.959,151.939,153.459,28456932.341952
2022-07-05,154.426,154.88,145.269,145.525,67923453.840758
2022-07-06,146.867,148.604,144.045,144.914,63840342.256767
2022-07-07,147.084,150.479,147.084,149.018,57498493.35562
2022-07-08,149.196,151.288,147.183,149.946,43377342.54301
2022-07-11,147.874,150.38,147.538,148.999,28270406.122385
2022-07-12,147.657,150.124,144.992,150.124,42958856.932363
2022-07-13,148.367,149.749,146.078,147.242,43061987.829861
2022-07-14,146.749,149.137,143.276,143.611,72041408.231507
2022-07-15,143.67,149.255,143.236,148.308,53815870.856218
2022-07-18,149.453,154.268,149.453,152.176,44445696.512555
2022-07-19,151.031,157.485,151.031,156.123,39070733.725423
2022-07-20,156.439,157.564,153.853,155.551,65916848.279316
2022-07-21,155.768,158.649,154.643,156.853,78573864.443022
2022-07-22,156.399,157.623,154.682,155.748,55603729.140007
2022-07-25,154.801,159.734,154.189,158.59,56057529.816739
2022-07-26,158.491,158.925,154.663,154.801,50980861.627897
2022-07-27,155.373,157.031,153.636,155.57,120374575.30077
2022-07-28,154.031,155.412,147.321,148.347,88641720.868943
2022-07-29,151.367,155.866,150.518,155.097,73280667.379249
2022-08-01,157.879,159.892,156.123,157.682,60378644.900459
2022-08-02,157.129,159.379,156.577,157.899,77508026.825217
2022-08-03,156.794,161.511,156.676,161.155,40716987.177979
2022-08-04,160.958,163.504,158.985,160.326,64409764.380815
2022-08-05,159.754,163.228,158.886,161.826,43823348.913969
2022-08-08,163.306,164.708,162.557,163.8,57943222.802217
2022-08-09,162.951,165.398,162.458,163.662,48156378.918112
2022-08-10,163.8,167.845,163.228,167.51,83421851.693414
2022-08-11,169.02,170.14,167.5,168.98,47289799
2022-08-12,169.9,172.92,169.32,171.6,50918564
2022-08-15,172.22,172.3,170.72,171.56,43128335
2022-08-16,172.06,172.2,169.9,170.5,26647334
2022-08-17,171.34,173.34,168.56,168.68,20688108
2022-08-18,168.6,169.46,167.5,168.5,25224763
2022-08-19,168.04,169.22,164.96,165.28,53335326
2022-08-22,164,164.22,161.78,163.08,36166208
2022-08-23,162.3,165.14,162.22,163.6,30777856
2022-08-24,162.8,163.98,160.64,162.62,31788791
2022-08-25,164,165.16,163.08,164.16,27147208
2022-08-26,165.4,166.64,162.04,162.1,30454502
2022-08-30,161.72,168.06,161.38,164.7,49358851
2022-08-31,165.66,166.96,164.14,164.5,52657111
2022-09-01,163.86,164.04,160.5,161.4,34587713
2022-09-02,161.96,168.9,161.72,168.64,51300909
2022-09-05,163.96,166.78,163.8,166.5,26400585
2022-09-06,167.38,171.64,166.58,167.88,37590573
2022-09-07,166.02,166.7,163.6,164.1,46181307
2022-09-08,164.28,167.26,162.86,166.26,44118012
2022-09-09,166,170,165.42,168.84,41608887
2022-09-12,168.5,175.26,167.64,173.96,49161895
2022-09-13,174.32,175.82,171.6,171.94,44341919
2022-09-14,170.42,172.76,169.08,169.9,42259194
2022-09-15,169.7,172.58,169.64,172.24,41696437
2022-09-16,171.72,173.44,170.6,171.14,127232166
2022-09-20,171.14,174.3,170.3,170.92,41957108
2022-09-21,169.12,172.42,165.02,167.8,59874890
2022-09-22,165.12,170.62,164.72,166.26,65411705
2022-09-23,165.38,167.42,160.62,161.86,51682595
2022-09-26,160.5,161.98,156.68,160.82,53156110
2022-09-27,161.02,162.24,155.52,155.84,55358565
2022-09-28,153.5,154.3,146.5,151.08,84832724
2022-09-29,150.26,150.26,142.72,144.66,68587663
2022-09-30,144.04,147.6,141.68,144.3,75103787
2022-10-03,143.46,146.1,141.26,145.08,52847044
2022-10-04,146.5,151.06,146.1,150.74,43680699
2022-10-05,149.82,150.9,145.6,147.62,36822485
2022-10-06,148.56,149.2,144.14,144.8,37789764
2022-10-07,144.8,146.06,142.6,143.48,32681532
2022-10-10,142.28,145.14,142.28,143.24,27915059
2022-10-11,142.04,142.22,139.56,140.16,52106881
2022-10-12,138,138.38,132.06,135.68,65690001
2022-10-13,135.32,143.8,134.46,142.54,65181658
2022-10-14,145,148.88,142.54,142.82,51791492
2022-10-17,142.78,147.26,142.7,145.4,30616486
2022-10-18,147.74,150.16,147.08,147.5,30635600
2022-10-19,145.6,146.8,143.22,144.3,28614081
2022-10-20,143.6,148.5,142.2,145.34,69905432
2022-10-21,143.74,145.78,141.9,145.04,25886257
2022-10-24,145.88,150.84,145.44,148.94,30167127
2022-10-25,149.6,150.26,146.04,150.22,24812022
2022-10-26,150.92,151.86,147.58,149.82,63447450
2022-10-27,150.02,151.32,148.14,150.26,24538170
2022-10-28,146.98,148.04,144.88,146.44,22647996
2022-10-31,147.08,149.1,146.74,147.76,24632742
2022-11-01,149.36,151.82,148.68,150.34,28844091
2022-11-02,150.58,151.86,148.1,150.1,19608289
2022-11-03,148.78,150.12,146.88,149.52,23393870
2022-11-04,151.02,154.52,150.38,153.52,34319023
2022-11-07,152.9,155.5,151.84,152.6,23685124
2022-11-08,153.12,155.94,152.82,154.18,56097569
2022-11-09,154.42,155.24,152.96,154.4,21699444
2022-11-10,153.72,157.46,153,157,59021509
2022-11-11,157.02,159.58,156.48,158.22,53765652
2022-11-14,156.78,158.74,155.22,157.62,27491978
2022-11-15,156.62,157.36,155.32,157.22,22762920
2022-11-16,155.84,156.3,153.94,154.4,27203752
2022-11-17,155.22,157.02,153.52,156.66,30779589
2022-11-18,156.88,159.16,156.06,158.22,22358632
2022-11-21,157.76,158.46,156.82,157.94,13670802
2022-11-22,159.12,159.3,157.12,157.92,16784247
2022-11-23,157.66,158.66,156.92,158.28,13194996
2022-11-24,158.08,160.22,158.08,159.42,14339660
2022-11-25,159.62,160.22,158.06,159.06,17701072
2022-11-28,158.36,160.74,157.88,158.18,25642764
2022-11-29,157.28,161.78,157.28,161,42340565
2022-11-30,161.78,162.8,160.38,161.24,84403402
2022-12-01,161.96,162.32,158.18,158.28,28956372
2022-12-02,159.06,159.1,155.86,156.82,28802164
2022-12-05,156.36,158.86,156.02,156.28,24394215
2022-12-06,157.26,160.62,155.64,158.76,80092367
2022-12-07,158,159.52,155.96,157.44,24905097
2022-12-08,157.4,157.86,156.62,156.8,21644000
