Date,Open,High,Low,Close,Volume
2023-03-22,2447.21,2463.63,2417.2,2442.05,5201025.328887345
2023-03-23,2454.71,2480.04,2401.26,2425.66,4945531.055423482
2023-03-24,2433.16,2433.16,2337.97,2380.16,3015187.811515288
2023-03-27,2410.65,2419.08,2334.67,2381.1,2842694.465073351
2023-03-28,2423.78,2435.96,2394.24,2407.83,2387826.401757422
2023-03-29,2415.81,2470.2,2399.86,2470.2,3484460.8606335567
2023-03-30,2488.02,2547.57,2479.11,2520.37,2720312.202869169
2023-03-31,2529.75,2541.94,2480.52,2511.46,4167438.6951099755
2023-04-03,2557.41,2564.46,2482.38,2511.46,3866327.0918075307
2023-04-04,2555.07,2556,2464.57,2470.2,3316935.2689261828
2023-04-05,2496.92,2496.92,2436.44,2448.16,3826819.7419019635
2023-04-06,2510.52,2510.52,2420.49,2438.78,2526442.5973995216
2023-04-11,2489.42,2540.54,2470.67,2540.54,2628005.8399946718
2023-04-12,2517.56,2556.46,2491.76,2509.12,3093536.598660118
2023-04-13,2507.71,2544.27,2476.29,2538.18,2806479.683351176
2023-04-14,2549.91,2552.72,2510.06,2510.06,4916576.5715214275
2023-04-17,2540.54,2568.67,2528.35,2542.87,2752717.640432539
2023-04-18,2563.04,2640.41,2563.04,2625.87,3404932.8531421465
2023-04-19,2602.88,2604.3,2553.66,2589.77,5929502.571167689
2023-04-20,2577.58,2578.98,2514.73,2545.22,3554394.407677646
2023-04-21,2450.5,2492.71,2393.77,2393.77,6617723.311792873
2023-04-24,2371.73,2402.68,2345.92,2355.78,3413629.0251489845
2023-04-25,2346.42,2352.97,2264.81,2275.13,4743069.326801107
2023-04-26,2278.88,2316.39,2262.94,2275.13,5245073.833225625
2023-04-27,2280.28,2295.76,2256.85,2276.07,5142677.043699215
2023-04-28,2273.73,2293.88,2232.01,2292.95,4039219.2921902225
2023-05-02,2298.58,2301.86,2221.67,2223.08,5714168.843193527
2023-05-03,2242.77,2277.95,2234.81,2262.94,3038935.2283183266
2023-05-04,2257.79,2282.63,2215.57,2229.16,4882508.664489056
2023-05-05,2248.41,2296.71,2235.74,2294.83,7501970.9374629175
2023-05-09,2314.06,2333.74,2276.55,2294.83,4234262.337514555
2023-05-10,2299.04,2335.61,2279.35,2292,4536305.756110474
2023-05-11,2264.81,2299.53,2183.69,2201.51,5689772.85519987
2023-05-12,2191.66,2203.38,2175.73,2192.13,2782627.0615956476
2023-05-15,2220.27,2243.25,2206.2,2232.01,2655548.7277759677
2023-05-16,2209.97,2228.71,2199.63,2218.4,6256254.124319595
2023-05-17,2202.93,2225.89,2185.11,2222.61,3240799.254078759
2023-05-18,2225.42,2225.89,2156.49,2183.69,3412494.892639186
2023-05-19,2201.97,2246.05,2201.97,2203.85,4529532.175707913
2023-05-22,2195.42,2225.42,2184.62,2218.4,3317275.1618496086
2023-05-23,2215.57,2241.83,2196.81,2200.11,6375846.72113525
2023-05-24,2170.1,2174.31,2123.68,2136.8,5799225.313133315
2023-05-25,2146.65,2175.26,2122.73,2126.02,2550010.818953816
2023-05-26,2173.85,2205.73,2165.41,2174.31,10291043.24752149
2023-05-30,2178.07,2206.66,2124.14,2124.14,4323561.688505272
